478808,TX00,2018/06/12,19:30:11,11120,11121,11120,1,11129,21,51,1,12870,3347
478809,TX00,2018/06/12,19:30:29,11120,11121,11121,1,11129,21,51,1,12871,3348
478810,TX00,2018/06/12,19:30:56,11120,11121,11121,1,11129.2,21,51,1,12872,3349
478811,TX00,2018/06/12,19:31:07,11120,11121,11121,1,11129.2,21,51,1,12873,3350
478812,TX00,2018/06/12,19:31:33,11120,11121,11121,1,11129.2,21,51,1,12874,3351
478813,TX00,2018/06/12,19:32:40,11120,11121,11121,1,11129.2,21,51,1,12875,3352
478814,TX00,2018/06/12,19:33:02,11120,11121,11121,4,11129.2,21,51,4,12879,3353
478815,TX00,2018/06/12,19:33:13,11120,11121,11121,4,11129.2,21,51,4,12883,3354
478816,TX00,2018/06/12,19:33:13,11120,11121,11121,4,11129.2,21,51,4,12887,3355
478817,TX00,2018/06/12,19:33:13,11120,11122,11121,2,11129.2,21,51,2,12889,3356
478818,TX00,2018/06/12,19:33:13,11121,11122,11122,1,11129.2,21,51,1,12890,3357
478819,TX00,2018/06/12,19:33:58,11121,11122,11122,1,11129.4,21,51,1,12891,3358
478820,TX00,2018/06/12,19:34:06,11121,11122,11122,1,11129.4,21,51,1,12892,3359
478821,TX00,2018/06/12,19:34:26,11121,11122,11122,1,11129.4,21,51,1,12893,3360
478822,TX00,2018/06/12,19:34:27,11121,11122,11122,1,11129.4,21,51,1,12894,3361
478823,TX00,2018/06/12,19:34:45,11121,11122,11122,1,11129.4,21,51,1,12895,3362
478824,TX00,2018/06/12,19:34:45,11121,11122,11122,3,11129.4,21,51,3,12898,3363
478825,TX00,2018/06/12,19:34:50,11122,11123,11122,18,11129.4,21,51,18,12916,3364
478826,TX00,2018/06/12,19:35:06,11121,11122,11122,2,11129.4,21,51,2,12918,3365
478827,TX00,2018/06/12,19:35:23,11122,11123,11122,6,11129.4,21,51,6,12924,3366
478828,TX00,2018/06/12,19:35:23,11122,11123,11122,3,11129.4,21,51,3,12927,3367
478829,TX00,2018/06/12,19:35:25,11121,11122,11121,2,11129.4,21,51,2,12929,3368
478830,TX00,2018/06/12,19:35:32,11121,11122,11122,1,11129.2,21,51,1,12930,3369
478831,TX00,2018/06/12,19:35:48,11121,11122,11122,2,11129.4,21,51,2,12932,3370
478832,TX00,2018/06/12,19:35:50,11121,11122,11122,1,11129.4,21,51,1,12933,3371
478833,TX00,2018/06/12,19:35:51,11121,11122,11122,1,11129.4,21,51,1,12934,3372
478834,TX00,2018/06/12,19:35:53,11122,11123,11122,1,11129.4,21,51,1,12935,3373
478835,TX00,2018/06/12,19:36:02,11121,11122,11122,1,11129.4,21,51,1,12936,3374
478836,TX00,2018/06/12,19:36:23,11122,11123,11122,2,11129.4,21,51,2,12938,3375
478837,TX00,2018/06/12,19:36:52,11121,11122,11121,1,11129.4,21,51,1,12939,3376
478838,TX00,2018/06/12,19:37:15,11121,11122,11121,1,11129.2,21,51,1,12940,3377
478839,TX00,2018/06/12,19:37:37,11121,11122,11121,1,11129.2,21,51,1,12941,3378
478840,TX00,2018/06/12,19:37:37,11121,11122,11121,1,11129.2,21,51,1,12942,3379
478841,TX00,2018/06/12,19:37:51,11121,11122,11121,5,11129.2,21,51,5,12947,3380
478842,TX00,2018/06/12,19:38:02,11121,11122,11122,1,11129.2,21,51,1,12948,3381
478843,TX00,2018/06/12,19:38:27,11121,11122,11122,15,11129.4,21,51,15,12963,3382
478844,TX00,2018/06/12,19:38:34,11121,11123,11123,2,11129.4,21,51,2,12965,3383
478845,TX00,2018/06/12,19:38:34,11121,11123,11122,1,11129.6,21,51,1,12966,3384
478846,TX00,2018/06/12,19:38:35,11121,11123,11121,1,11129.4,21,51,1,12967,3385
478847,TX00,2018/06/12,19:39:02,11122,11123,11123,2,11129.2,21,51,2,12969,3386
478848,TX00,2018/06/12,19:39:03,11122,11123,11122,1,11129.6,21,51,1,12970,3387
478849,TX00,2018/06/12,19:39:08,11122,11123,11123,4,11129.4,21,51,4,12974,3388
478850,TX00,2018/06/12,19:39:31,11122,11123,11123,1,11129.6,21,51,1,12975,3389
478851,TX00,2018/06/12,19:39:35,11122,11123,11123,1,11129.6,21,51,1,12976,3390
478852,TX00,2018/06/12,19:39:50,11122,11123,11123,5,11129.6,21,51,5,12981,3391
478853,TX00,2018/06/12,19:40:00,11122,11123,11123,1,11129.6,21,51,1,12982,3392
478854,TX00,2018/06/12,19:40:10,11122,11123,11123,1,11129.6,21,51,1,12983,3393
478855,TX00,2018/06/12,19:40:18,11122,11123,11123,1,11129.6,21,51,1,12984,3394
478856,TX00,2018/06/12,19:40:22,11123,11124,11123,1,11129.6,21,51,1,12985,3395
478857,TX00,2018/06/12,19:40:56,11123,11124,11124,3,11129.6,21,51,3,12988,3396
478858,TX00,2018/06/12,19:40:56,11123,11124,11124,10,11129.8,21,51,10,12998,3397
478859,TX00,2018/06/12,19:40:56,11124,11125,11124,1,11129.8,21,51,1,12999,3398
478860,TX00,2018/06/12,19:41:02,11124,11125,11125,4,11129.8,21,51,4,13003,3399
478861,TX00,2018/06/12,19:41:02,11124,11125,11125,1,11130,21,51,1,13004,3400
478862,TX00,2018/06/12,19:41:03,11124,11125,11125,1,11130,21,51,1,13005,3401
478863,TX00,2018/06/12,19:41:03,11124,11125,11125,1,11130,21,51,1,13006,3402
478864,TX00,2018/06/12,19:41:13,11124,11125,11125,2,11130,21,51,2,13008,3403
478865,TX00,2018/06/12,19:41:22,11124,11125,11125,10,11130,21,51,10,13018,3404
478866,TX00,2018/06/12,19:41:24,11124,11125,11125,18,11130,21,51,18,13036,3405
478867,TX00,2018/06/12,19:41:28,11125,11126,11125,6,11130,21,51,6,13042,3406
478868,TX00,2018/06/12,19:41:58,11125,11126,11126,2,11130,21,51,2,13044,3407
478869,TX00,2018/06/12,19:42:02,11125,11126,11126,3,11130.2,21,51,3,13047,3408
478870,TX00,2018/06/12,19:42:03,11125,11126,11126,2,11130.2,21,51,2,13049,3409
478871,TX00,2018/06/12,19:42:03,11125,11126,11126,2,11130.2,21,51,2,13051,3410
478872,TX00,2018/06/12,19:42:05,11125,11126,11126,1,11130.2,21,51,1,13052,3411
478873,TX00,2018/06/12,19:42:15,11125,11126,11126,1,11130.2,21,51,1,13053,3412
478874,TX00,2018/06/12,19:42:19,11125,11126,11126,2,11130.2,21,51,2,13055,3413
478875,TX00,2018/06/12,19:42:21,11125,11126,11126,1,11130.2,21,51,1,13056,3414
478876,TX00,2018/06/12,19:42:25,11125,11126,11126,2,11130.2,21,51,2,13058,3415
478877,TX00,2018/06/12,19:42:29,11125,11126,11126,4,11130.2,21,51,4,13062,3416
478878,TX00,2018/06/12,19:42:30,11125,11126,11126,1,11130.2,21,51,1,13063,3417
478879,TX00,2018/06/12,19:42:30,11125,11126,11126,1,11130.2,21,51,1,13064,3418
478880,TX00,2018/06/12,19:42:32,11125,11126,11125,1,11130.2,21,51,1,13065,3419
478881,TX00,2018/06/12,19:42:33,11125,11126,11126,1,11130,21,51,1,13066,3420
478882,TX00,2018/06/12,19:42:38,11125,11126,11126,5,11130.2,21,51,5,13071,3421
478883,TX00,2018/06/12,19:43:00,11125,11126,11125,3,11130.2,21,51,3,13074,3422
478884,TX00,2018/06/12,19:43:02,11125,11126,11126,3,11130,21,51,3,13077,3423
478885,TX00,2018/06/12,19:43:03,11125,11126,11126,1,11130.2,21,51,1,13078,3424
478886,TX00,2018/06/12,19:43:08,11125,11126,11126,1,11130.2,21,51,1,13079,3425
478887,TX00,2018/06/12,19:43:10,11125,11126,11126,1,11130.2,21,51,1,13080,3426
478888,TX00,2018/06/12,19:43:10,11125,11126,11126,1,11130.2,21,51,1,13081,3427
478889,TX00,2018/06/12,19:43:11,11125,11126,11126,2,11130.2,21,51,2,13083,3428
478890,TX00,2018/06/12,19:43:18,11125,11126,11126,1,11130.2,21,51,1,13084,3429
478891,TX00,2018/06/12,19:43:31,11125,11126,11126,1,11130.2,21,51,1,13085,3430
478892,TX00,2018/06/12,19:43:33,11125,11126,11126,1,11130.2,21,51,1,13086,3431
478893,TX00,2018/06/12,19:43:33,11125,11126,11126,1,11130.2,21,51,1,13087,3432
478894,TX00,2018/06/12,19:43:38,11126,11127,11126,1,11130.2,21,51,1,13088,3433
478895,TX00,2018/06/12,19:43:40,11126,11127,11127,1,11130.2,21,51,1,13089,3434
478896,TX00,2018/06/12,19:43:40,11126,11127,11126,1,11130.4,21,51,1,13090,3435
478897,TX00,2018/06/12,19:43:40,11126,11127,11127,4,11130.2,21,51,4,13094,3436
478898,TX00,2018/06/12,19:43:40,11126,11127,11127,1,11130.4,21,51,1,13095,3437
478899,TX00,2018/06/12,19:43:40,11125,11127,11127,1,11130.4,21,51,1,13096,3438
478900,TX00,2018/06/12,19:43:40,11125,11127,11127,1,11130.4,21,51,1,13097,3439
478901,TX00,2018/06/12,19:43:40,11125,11127,11127,1,11130.4,21,51,1,13098,3440
478902,TX00,2018/06/12,19:43:41,11125,11127,11127,1,11130.4,21,51,1,13099,3441
478903,TX00,2018/06/12,19:43:42,11126,11127,11126,1,11130.4,21,51,1,13100,3442
478904,TX00,2018/06/12,19:43:51,11126,11127,11126,1,11130.2,21,51,1,13101,3443
478905,TX00,2018/06/12,19:44:00,11126,11127,11126,1,11130.2,21,51,1,13102,3444
478906,TX00,2018/06/12,19:44:01,11126,11127,11127,1,11130.2,21,51,1,13103,3445
478907,TX00,2018/06/12,19:44:07,11126,11127,11126,1,11130.4,21,51,1,13104,3446
478908,TX00,2018/06/12,19:44:15,11126,11127,11127,1,11130.2,21,51,1,13105,3447
478909,TX00,2018/06/12,19:44:15,11126,11127,11127,1,11130.4,21,51,1,13106,3448
478910,TX00,2018/06/12,19:44:19,11126,11127,11127,1,11130.4,21,51,1,13107,3449
478911,TX00,2018/06/12,19:44:20,11126,11127,11127,1,11130.4,21,51,1,13108,3450
478912,TX00,2018/06/12,19:44:20,11126,11127,11127,2,11130.4,21,51,2,13110,3451
478913,TX00,2018/06/12,19:44:21,11126,11127,11127,1,11130.4,21,51,1,13111,3452
478914,TX00,2018/06/12,19:44:22,11126,11127,11127,1,11130.4,21,51,1,13112,3453
478915,TX00,2018/06/12,19:44:23,11126,11127,11127,1,11130.4,21,51,1,13113,3454
478916,TX00,2018/06/12,19:44:25,11126,11127,11127,6,11130.4,21,51,6,13119,3455
478917,TX00,2018/06/12,19:44:28,11126,11127,11127,1,11130.4,21,51,1,13120,3456
478918,TX00,2018/06/12,19:44:29,11126,11127,11127,1,11130.4,21,51,1,13121,3457
478919,TX00,2018/06/12,19:44:36,11126,11127,11126,1,11130.4,21,51,1,13122,3458
478920,TX00,2018/06/12,19:44:38,11126,11127,11127,1,11130.2,21,51,1,13123,3459
478921,TX00,2018/06/12,19:44:41,11126,11127,11127,5,11130.4,21,51,5,13128,3460
478922,TX00,2018/06/12,19:44:44,11126,11127,11127,1,11130.4,21,51,1,13129,3461
478923,TX00,2018/06/12,19:44:44,11126,11127,11127,1,11130.4,21,51,1,13130,3462
478924,TX00,2018/06/12,19:44:47,11126,11127,11127,1,11130.4,21,51,1,13131,3463
478925,TX00,2018/06/12,19:44:49,11126,11127,11127,1,11130.4,21,51,1,13132,3464
478926,TX00,2018/06/12,19:44:57,11126,11127,11127,1,11130.4,21,51,1,13133,3465
478927,TX00,2018/06/12,19:45:01,11126,11127,11127,1,11130.4,21,51,1,13134,3466
478928,TX00,2018/06/12,19:45:01,11126,11127,11127,1,11130.4,21,51,1,13135,3467
478929,TX00,2018/06/12,19:45:03,11126,11127,11127,1,11130.4,21,51,1,13136,3468
478930,TX00,2018/06/12,19:45:07,11126,11127,11126,18,11130.4,21,51,18,13154,3469
478931,TX00,2018/06/12,19:45:20,11125,11126,11126,1,11130.2,21,51,1,13155,3470
478932,TX00,2018/06/12,19:45:20,11125,11126,11126,1,11130.2,21,51,1,13156,3471
478933,TX00,2018/06/12,19:45:23,11125,11126,11126,3,11130.2,21,51,3,13159,3472
478934,TX00,2018/06/12,19:45:34,11125,11126,11125,1,11130.2,21,51,1,13160,3473
478935,TX00,2018/06/12,19:45:41,11125,11126,11125,1,11130,21,51,1,13161,3474
478936,TX00,2018/06/12,19:45:42,11125,11126,11126,5,11130,21,51,5,13166,3475
478937,TX00,2018/06/12,19:45:46,11125,11126,11125,1,11130.2,21,51,1,13167,3476
478938,TX00,2018/06/12,19:45:53,11125,11126,11125,1,11130,21,51,1,13168,3477
478939,TX00,2018/06/12,19:45:55,11125,11126,11126,5,11130,21,51,5,13173,3478
478940,TX00,2018/06/12,19:46:04,11125,11126,11126,1,11130.2,21,51,1,13174,3479
478941,TX00,2018/06/12,19:46:07,11125,11126,11126,1,11130.2,21,51,1,13175,3480
478942,TX00,2018/06/12,19:46:11,11125,11126,11126,3,11130.2,21,51,3,13178,3481
478943,TX00,2018/06/12,19:46:11,11125,11126,11126,3,11130.2,21,51,3,13181,3482
478944,TX00,2018/06/12,19:46:12,11125,11126,11126,1,11130.2,21,51,1,13182,3483
478945,TX00,2018/06/12,19:46:26,11125,11126,11126,4,11130.2,21,51,4,13186,3484
478946,TX00,2018/06/12,19:46:27,11125,11126,11126,1,11130.2,21,51,1,13187,3485
478947,TX00,2018/06/12,19:46:35,11125,11126,11125,1,11130.2,21,51,1,13188,3486
478948,TX00,2018/06/12,19:47:47,11125,11126,11125,1,11130,21,51,1,13189,3487
478949,TX00,2018/06/12,19:48:08,11125,11126,11126,2,11130,21,51,2,13191,3488
478950,TX00,2018/06/12,19:48:08,11125,11126,11126,2,11130.2,21,51,2,13193,3489
478951,TX00,2018/06/12,19:48:08,11125,11126,11126,1,11130.2,21,51,1,13194,3490
478952,TX00,2018/06/12,19:48:08,11125,11126,11127,1,11130.2,21,51,1,13195,3491
478953,TX00,2018/06/12,19:48:37,11125,11126,11126,1,11130.4,21,51,1,13196,3492
478954,TX00,2018/06/12,19:48:45,11126,11127,11127,1,11130.2,21,51,1,13197,3493
478955,TX00,2018/06/12,19:48:54,11126,11127,11127,5,11130.4,21,51,5,13202,3494
478956,TX00,2018/06/12,19:48:54,11126,11127,11127,3,11130.4,21,51,3,13205,3495
478957,TX00,2018/06/12,19:48:57,11126,11128,11126,1,11130.4,21,51,1,13206,3496
478958,TX00,2018/06/12,19:49:00,11127,11128,11127,2,11130.2,21,51,2,13208,3497
478959,TX00,2018/06/12,19:49:00,11127,11128,11127,2,11130.4,21,51,2,13210,3498
478960,TX00,2018/06/12,19:49:00,11127,11128,11127,2,11130.4,21,51,2,13212,3499
478961,TX00,2018/06/12,19:49:00,11127,11128,11127,2,11130.4,21,51,2,13214,3500
478962,TX00,2018/06/12,19:49:11,11127,11128,11127,1,11130.4,21,51,1,13215,3501
478963,TX00,2018/06/12,19:49:16,11127,11128,11127,1,11130.4,21,51,1,13216,3502
478964,TX00,2018/06/12,19:49:17,11127,11128,11128,10,11130.4,21,51,10,13226,3503
478965,TX00,2018/06/12,19:49:17,11127,11128,11128,13,11130.6,21,51,13,13239,3504
478966,TX00,2018/06/12,19:49:17,11127,11128,11128,1,11130.6,21,51,1,13240,3505
478967,TX00,2018/06/12,19:49:18,11128,11129,11129,1,11130.6,21,51,1,13241,3506
478968,TX00,2018/06/12,19:49:18,11128,11129,11129,1,11130.8,21,51,1,13242,3507
478969,TX00,2018/06/12,19:49:19,11128,11129,11129,3,11130.8,21,51,3,13245,3508
478970,TX00,2018/06/12,19:49:20,11128,11129,11128,1,11130.8,21,51,1,13246,3509
478971,TX00,2018/06/12,19:49:23,11128,11129,11129,2,11130.6,21,51,2,13248,3510
478972,TX00,2018/06/12,19:49:26,11128,11129,11129,1,11130.8,21,51,1,13249,3511
478973,TX00,2018/06/12,19:49:28,11128,11129,11129,1,11130.8,21,51,1,13250,3512
478974,TX00,2018/06/12,19:49:41,11128,11129,11129,2,11130.8,21,51,2,13252,3513
478975,TX00,2018/06/12,19:49:41,11128,11129,11129,2,11130.8,21,51,2,13254,3514
478976,TX00,2018/06/12,19:49:41,11128,11129,11129,1,11130.8,21,51,1,13255,3515
478977,TX00,2018/06/12,19:49:46,11128,11129,11129,1,11130.8,21,51,1,13256,3516
478978,TX00,2018/06/12,19:49:52,11128,11129,11129,1,11130.8,21,51,1,13257,3517
478979,TX00,2018/06/12,19:49:58,11128,11129,11129,1,11130.8,21,51,1,13258,3518
478980,TX00,2018/06/12,19:49:58,11128,11129,11129,1,11130.8,21,51,1,13259,3519
478981,TX00,2018/06/12,19:50:01,11128,11129,11129,1,11130.8,21,51,1,13260,3520
478982,TX00,2018/06/12,19:50:02,11128,11129,11129,8,11130.8,21,51,8,13268,3521
478983,TX00,2018/06/12,19:50:05,11128,11129,11129,7,11130.8,21,51,7,13275,3522
478984,TX00,2018/06/12,19:50:07,11128,11129,11128,1,11130.8,21,51,1,13276,3523
478985,TX00,2018/06/12,19:50:07,11128,11129,11128,1,11130.6,21,51,1,13277,3524
478986,TX00,2018/06/12,19:50:07,11127,11129,11129,1,11130.6,21,51,1,13278,3525
478987,TX00,2018/06/12,19:50:12,11127,11129,11129,1,11130.8,21,51,1,13279,3526
478988,TX00,2018/06/12,19:50:20,11128,11129,11129,1,11130.8,21,51,1,13280,3527
478989,TX00,2018/06/12,19:50:34,11128,11129,11129,1,11130.8,21,51,1,13281,3528
478990,TX00,2018/06/12,19:50:35,11128,11129,11129,2,11130.8,21,51,2,13283,3529
478991,TX00,2018/06/12,19:50:36,11128,11129,11129,1,11130.8,21,51,1,13284,3530
478992,TX00,2018/06/12,19:50:41,11128,11129,11129,1,11130.8,21,51,1,13285,3531
478993,TX00,2018/06/12,19:50:44,11128,11129,11129,1,11130.8,21,51,1,13286,3532
478994,TX00,2018/06/12,19:50:57,11128,11129,11128,12,11130.8,21,51,12,13298,3533
478995,TX00,2018/06/12,19:50:57,11127,11129,11128,1,11130.6,21,51,1,13299,3534
478996,TX00,2018/06/12,19:51:11,11127,11128,11127,2,11130.6,21,51,2,13301,3535
478997,TX00,2018/06/12,19:51:17,11127,11128,11127,1,11130.4,21,51,1,13302,3536
478998,TX00,2018/06/12,19:51:23,11127,11128,11127,1,11130.4,21,51,1,13303,3537
478999,TX00,2018/06/12,19:51:34,11127,11128,11128,1,11130.4,21,51,1,13304,3538
479000,TX00,2018/06/12,19:51:44,11127,11128,11127,1,11130.6,21,51,1,13305,3539
479001,TX00,2018/06/12,19:52:01,11127,11128,11127,1,11130.4,21,51,1,13306,3540
479002,TX00,2018/06/12,19:52:32,11127,11128,11128,1,11130.4,21,51,1,13307,3541
479003,TX00,2018/06/12,19:52:35,11127,11128,11128,1,11130.6,21,51,1,13308,3542
479004,TX00,2018/06/12,19:52:42,11127,11128,11128,1,11130.6,21,51,1,13309,3543
479005,TX00,2018/06/12,19:52:47,11127,11128,11127,20,11130.6,21,51,20,13329,3544
479006,TX00,2018/06/12,19:52:48,11126,11127,11126,1,11130.4,21,51,1,13330,3545
479007,TX00,2018/06/12,19:52:58,11126,11127,11126,1,11130.2,21,51,1,13331,3546
479008,TX00,2018/06/12,19:53:13,11126,11127,11126,1,11130.2,21,51,1,13332,3547
479009,TX00,2018/06/12,19:53:16,11126,11127,11126,1,11130.2,21,51,1,13333,3548
479010,TX00,2018/06/12,19:53:22,11126,11127,11126,1,11130.2,21,51,1,13334,3549
479011,TX00,2018/06/12,19:53:37,11126,11127,11127,1,11130.2,21,51,1,13335,3550
479012,TX00,2018/06/12,19:54:00,11126,11127,11126,1,11130.4,21,51,1,13336,3551
479013,TX00,2018/06/12,19:54:03,11126,11127,11127,1,11130.2,21,51,1,13337,3552
479014,TX00,2018/06/12,19:54:38,11126,11127,11127,3,11130.4,21,51,3,13340,3553
479015,TX00,2018/06/12,19:54:54,11126,11127,11127,6,11130.4,21,51,6,13346,3554
479016,TX00,2018/06/12,19:54:54,11126,11127,11127,2,11130.4,21,51,2,13348,3555
479017,TX00,2018/06/12,19:54:54,11126,11127,11127,5,11130.4,21,51,5,13353,3556
479018,TX00,2018/06/12,19:55:07,11127,11128,11128,1,11130.4,21,51,1,13354,3557
479019,TX00,2018/06/12,19:55:07,11127,11128,11128,1,11130.6,21,51,1,13355,3558
479020,TX00,2018/06/12,19:55:07,11127,11128,11128,1,11130.6,21,51,1,13356,3559
479021,TX00,2018/06/12,19:55:07,11127,11128,11128,1,11130.6,21,51,1,13357,3560
479022,TX00,2018/06/12,19:55:07,11127,11128,11128,1,11130.6,21,51,1,13358,3561
479023,TX00,2018/06/12,19:55:08,11127,11128,11128,1,11130.6,21,51,1,13359,3562
479024,TX00,2018/06/12,19:55:08,11127,11128,11129,2,11130.6,21,51,2,13361,3563
479025,TX00,2018/06/12,19:55:08,11127,11129,11128,1,11130.8,21,51,1,13362,3564
479026,TX00,2018/06/12,19:55:08,11127,11128,11128,1,11130.6,21,51,1,13363,3565
479027,TX00,2018/06/12,19:55:08,11127,11128,11129,1,11130.6,21,51,1,13364,3566
479028,TX00,2018/06/12,19:55:08,11127,11128,11129,1,11130.8,21,51,1,13365,3567
479029,TX00,2018/06/12,19:55:08,11127,11129,11129,1,11130.8,21,51,1,13366,3568
479030,TX00,2018/06/12,19:55:08,11127,11129,11129,1,11130.8,21,51,1,13367,3569
479031,TX00,2018/06/12,19:55:08,11127,11129,11129,1,11130.8,21,51,1,13368,3570
479032,TX00,2018/06/12,19:55:08,11127,11129,11128,1,11130.8,21,51,1,13369,3571
479033,TX00,2018/06/12,19:55:09,11127,11129,11129,1,11130.6,21,51,1,13370,3572
479034,TX00,2018/06/12,19:55:32,11127,11128,11128,1,11130.8,21,51,1,13371,3573
479035,TX00,2018/06/12,19:55:35,11127,11128,11128,5,11130.6,21,51,5,13376,3574
479036,TX00,2018/06/12,19:55:35,11128,11129,11128,2,11130.6,21,51,2,13378,3575
479037,TX00,2018/06/12,19:55:36,11128,11129,11128,1,11130.6,21,51,1,13379,3576
479038,TX00,2018/06/12,19:55:36,11127,11128,11128,1,11130.6,21,51,1,13380,3577
479039,TX00,2018/06/12,19:55:37,11128,11129,11129,1,11130.6,21,51,1,13381,3578
479040,TX00,2018/06/12,19:55:37,11128,11129,11128,3,11130.8,21,51,3,13384,3579
479041,TX00,2018/06/12,19:55:48,11127,11128,11128,1,11130.6,21,51,1,13385,3580
479042,TX00,2018/06/12,19:56:02,11127,11128,11128,3,11130.6,21,51,3,13388,3581
479043,TX00,2018/06/12,19:56:16,11127,11128,11128,2,11130.6,21,51,2,13390,3582
479044,TX00,2018/06/12,19:56:37,11127,11128,11128,1,11130.6,21,51,1,13391,3583
479045,TX00,2018/06/12,19:56:39,11127,11128,11128,2,11130.6,21,51,2,13393,3584
479046,TX00,2018/06/12,19:56:55,11127,11128,11128,3,11130.6,21,51,3,13396,3585
479047,TX00,2018/06/12,19:56:55,11127,11128,11128,1,11130.6,21,51,1,13397,3586
479048,TX00,2018/06/12,19:57:01,11128,11129,11128,1,11130.6,21,51,1,13398,3587
479049,TX00,2018/06/12,19:57:02,11128,11129,11129,3,11130.6,21,51,3,13401,3588
479050,TX00,2018/06/12,19:57:03,11128,11129,11128,1,11130.8,21,51,1,13402,3589
479051,TX00,2018/06/12,19:57:18,11127,11128,11128,1,11130.6,21,51,1,13403,3590
479052,TX00,2018/06/12,19:57:47,11127,11128,11127,10,11130.6,21,51,10,13413,3591
479053,TX00,2018/06/12,19:58:02,11127,11128,11128,2,11130.4,21,51,2,13415,3592
479054,TX00,2018/06/12,19:58:11,11127,11128,11128,1,11130.6,21,51,1,13416,3593
479055,TX00,2018/06/12,19:58:24,11127,11128,11128,11,11130.6,21,51,11,13427,3594
479056,TX00,2018/06/12,19:58:46,11128,11129,11129,5,11130.6,21,51,5,13432,3595
479057,TX00,2018/06/12,19:58:46,11128,11129,11129,15,11130.8,21,51,15,13447,3596
479058,TX00,2018/06/12,19:58:46,11128,11129,11129,2,11130.8,21,51,2,13449,3597
479059,TX00,2018/06/12,19:58:57,11128,11129,11129,1,11130.8,21,51,1,13450,3598
479060,TX00,2018/06/12,19:59:02,11128,11129,11129,1,11130.8,21,51,1,13451,3599
479061,TX00,2018/06/12,19:59:09,11128,11129,11129,6,11130.8,21,51,6,13457,3600
479062,TX00,2018/06/12,19:59:15,11129,11130,11129,1,11130.8,21,51,1,13458,3601
479063,TX00,2018/06/12,19:59:15,11129,11130,11129,1,11130.8,21,51,1,13459,3602
479064,TX00,2018/06/12,19:59:34,11129,11130,11129,4,11130.8,21,51,4,13463,3603
479065,TX00,2018/06/12,19:59:39,11129,11130,11130,10,11130.8,21,51,10,13473,3604
479066,TX00,2018/06/12,19:59:39,11129,11130,11130,2,11131,21,51,2,13475,3605
479067,TX00,2018/06/12,19:59:39,11129,11130,11130,1,11131,21,51,1,13476,3606
479068,TX00,2018/06/12,19:59:39,11129,11130,11130,2,11131,21,51,2,13478,3607
479069,TX00,2018/06/12,19:59:40,11129,11130,11130,1,11131,21,51,1,13479,3608
479070,TX00,2018/06/12,19:59:50,11129,11130,11130,1,11131,21,51,1,13480,3609
479071,TX00,2018/06/12,19:59:52,11129,11130,11130,2,11131,21,51,2,13482,3610
479072,TX00,2018/06/12,19:59:54,11129,11130,11130,1,11131,21,51,1,13483,3611
479073,TX00,2018/06/12,19:59:55,11129,11130,11130,3,11131,21,51,3,13486,3612
479074,TX00,2018/06/12,19:59:55,11129,11130,11130,3,11131,21,51,3,13489,3613
479075,TX00,2018/06/12,19:59:58,11129,11130,11130,1,11131,21,51,1,13490,3614
479076,TX00,2018/06/12,19:59:59,11129,11130,11130,2,11131,21,51,2,13492,3615
479077,TX00,2018/06/12,19:59:59,11129,11130,11130,2,11131,21,51,2,13494,3616
479078,TX00,2018/06/12,19:59:59,11129,11130,11130,2,11131,21,51,2,13496,3617
479079,TX00,2018/06/12,19:59:59,11129,11130,11130,1,11131,21,51,1,13497,3618
479080,TX00,2018/06/12,19:59:59,11129,11130,11130,5,11131,21,51,5,13502,3619
479081,TX00,2018/06/12,20:00:02,11130,11131,11131,1,11131,21,51,1,13503,3620
479082,TX00,2018/06/12,20:00:02,11130,11131,11131,1,11131.2,21,51,1,13504,3621
479083,TX00,2018/06/12,20:00:03,11130,11131,11131,3,11131.2,21,51,3,13507,3622
479084,TX00,2018/06/12,20:00:03,11130,11131,11131,3,11131.2,21,51,3,13510,3623
479085,TX00,2018/06/12,20:00:03,11130,11131,11131,3,11131.2,21,51,3,13513,3624
479086,TX00,2018/06/12,20:00:03,11130,11131,11131,1,11131.2,21,51,1,13514,3625
479087,TX00,2018/06/12,20:00:03,11130,11131,11131,1,11131.2,21,51,1,13515,3626
479088,TX00,2018/06/12,20:00:04,11130,11131,11131,1,11131.2,21,51,1,13516,3627
479089,TX00,2018/06/12,20:00:08,11130,11131,11131,2,11131.2,21,51,2,13518,3628
479090,TX00,2018/06/12,20:00:13,11130,11131,11130,6,11131.2,21,51,6,13524,3629
479091,TX00,2018/06/12,20:00:13,11130,11131,11130,1,11131,21,51,1,13525,3630
479092,TX00,2018/06/12,20:00:13,11130,11131,11130,1,11131,21,51,1,13526,3631
479093,TX00,2018/06/12,20:00:13,11130,11131,11130,2,11131,21,51,2,13528,3632
479094,TX00,2018/06/12,20:00:13,11130,11131,11130,1,11131,21,51,1,13529,3633
479095,TX00,2018/06/12,20:00:13,11129,11130,11129,3,11131,21,51,3,13532,3634
479096,TX00,2018/06/12,20:00:14,11129,11130,11130,1,11130.8,21,51,1,13533,3635
479097,TX00,2018/06/12,20:00:16,11129,11130,11130,1,11131,21,51,1,13534,3636
479098,TX00,2018/06/12,20:00:17,11129,11130,11130,1,11131,21,51,1,13535,3637
479099,TX00,2018/06/12,20:00:25,11129,11130,11130,1,11131,21,51,1,13536,3638
479100,TX00,2018/06/12,20:00:30,11129,11130,11130,1,11131,21,51,1,13537,3639
