488891,CME__ES1806,2018/06/12,14:27:30,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21315,6646
488892,CME__ES1806,2018/06/12,14:27:31,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21317,6647
488893,CME__ES1806,2018/06/12,14:27:52,2782.250, 2782.500, 2787.250, 1, 2782.8,45,46,1,21318,6648
488894,CME__ES1806,2018/06/12,14:27:52,2782.250, 2782.500, 2787.250, 2, 2782.85,45,46,2,21320,6649
488895,CME__ES1806,2018/06/12,14:27:52,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21321,6650
488896,CME__ES1806,2018/06/12,14:27:52,2782.250, 2782.500, 2787.250, 3, 2782.85,45,46,3,21324,6651
488897,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.85,45,46,1,21325,6652
488898,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21326,6653
488899,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21327,6654
488900,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21328,6655
488901,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21329,6656
488902,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21331,6657
488903,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21332,6658
488904,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21333,6659
488905,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 4, 2782.9,45,46,4,21337,6660
488906,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21338,6661
488907,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 14, 2782.9,45,46,14,21352,6662
488908,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21353,6663
488909,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21354,6664
488910,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21355,6665
488911,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21356,6666
488912,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21357,6667
488913,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21358,6668
488914,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21359,6669
488915,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21360,6670
488916,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21361,6671
488917,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2788.000, 3, 2782.95,45,46,3,21364,6672
488918,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2788.000, 12, 2783,45,46,12,21376,6673
488919,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21377,6674
488920,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2787.750, 11, 2783,45,46,11,21388,6675
488921,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2788.000, 1, 2782.95,45,46,1,21389,6676
488922,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2788.000, 4, 2783,45,46,4,21393,6677
488923,CME__ES1806,2018/06/12,14:27:54,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21394,6678
488924,CME__ES1806,2018/06/12,14:27:57,2782.250, 2782.500, 2788.000, 3, 2783,45,46,3,21397,6679
488925,CME__ES1806,2018/06/12,14:28:01,2782.250, 2782.500, 2787.750, 1, 2783,45,46,1,21398,6680
488926,CME__ES1806,2018/06/12,14:28:01,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21399,6681
488927,CME__ES1806,2018/06/12,14:28:11,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21400,6682
488928,CME__ES1806,2018/06/12,14:28:11,2782.250, 2782.500, 2787.750, 3, 2782.95,45,46,3,21403,6683
488929,CME__ES1806,2018/06/12,14:28:15,2782.250, 2782.500, 2787.750, 2, 2782.95,45,46,2,21405,6684
488930,CME__ES1806,2018/06/12,14:28:16,2782.250, 2782.500, 2787.750, 3, 2782.95,45,46,3,21408,6685
488931,CME__ES1806,2018/06/12,14:28:17,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21409,6686
488932,CME__ES1806,2018/06/12,14:28:25,2782.250, 2782.500, 2787.750, 4, 2782.95,45,46,4,21413,6687
488933,CME__ES1806,2018/06/12,14:28:38,2782.250, 2782.500, 2787.500, 5, 2782.95,45,46,5,21418,6688
488934,CME__ES1806,2018/06/12,14:28:38,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21419,6689
488935,CME__ES1806,2018/06/12,14:28:38,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21421,6690
488936,CME__ES1806,2018/06/12,14:28:39,2782.250, 2782.500, 2787.250, 1, 2782.9,45,46,1,21422,6691
488937,CME__ES1806,2018/06/12,14:28:44,2782.250, 2782.500, 2787.500, 8, 2782.85,45,46,8,21430,6692
488938,CME__ES1806,2018/06/12,14:28:44,2782.250, 2782.500, 2787.500, 4, 2782.9,45,46,4,21434,6693
488939,CME__ES1806,2018/06/12,14:28:44,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21436,6694
488940,CME__ES1806,2018/06/12,14:28:44,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21437,6695
488941,CME__ES1806,2018/06/12,14:28:51,2782.250, 2782.500, 2787.250, 4, 2782.9,45,46,4,21441,6696
488942,CME__ES1806,2018/06/12,14:28:57,2782.250, 2782.500, 2787.250, 6, 2782.85,45,46,6,21447,6697
488943,CME__ES1806,2018/06/12,14:29:01,2782.250, 2782.500, 2787.500, 4, 2782.85,45,46,4,21451,6698
488944,CME__ES1806,2018/06/12,14:29:01,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21453,6699
488945,CME__ES1806,2018/06/12,14:29:05,2782.250, 2782.500, 2787.500, 4, 2782.9,45,46,4,21457,6700
488946,CME__ES1806,2018/06/12,14:29:06,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21458,6701
488947,CME__ES1806,2018/06/12,14:29:06,2782.250, 2782.500, 2787.500, 4, 2782.9,45,46,4,21462,6702
488948,CME__ES1806,2018/06/12,14:29:09,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21463,6703
488949,CME__ES1806,2018/06/12,14:29:10,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21464,6704
488950,CME__ES1806,2018/06/12,14:29:12,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21465,6705
488951,CME__ES1806,2018/06/12,14:29:20,2782.250, 2782.500, 2787.250, 1, 2782.9,45,46,1,21466,6706
488952,CME__ES1806,2018/06/12,14:29:20,2782.250, 2782.500, 2787.500, 3, 2782.85,45,46,3,21469,6707
488953,CME__ES1806,2018/06/12,14:29:34,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21470,6708
488954,CME__ES1806,2018/06/12,14:29:42,2782.250, 2782.500, 2787.750, 1, 2782.9,45,46,1,21471,6709
488955,CME__ES1806,2018/06/12,14:29:44,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21472,6710
488956,CME__ES1806,2018/06/12,14:29:44,2782.250, 2782.500, 2787.750, 2, 2782.95,45,46,2,21474,6711
488957,CME__ES1806,2018/06/12,14:29:44,2782.250, 2782.500, 2787.750, 7, 2782.95,45,46,7,21481,6712
488958,CME__ES1806,2018/06/12,14:29:45,2782.250, 2782.500, 2787.750, 4, 2782.95,45,46,4,21485,6713
488959,CME__ES1806,2018/06/12,14:29:46,2782.250, 2782.500, 2787.750, 3, 2782.95,45,46,3,21488,6714
488960,CME__ES1806,2018/06/12,14:29:46,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21489,6715
488961,CME__ES1806,2018/06/12,14:29:46,2782.250, 2782.500, 2787.750, 2, 2782.95,45,46,2,21491,6716
488962,CME__ES1806,2018/06/12,14:29:48,2782.250, 2782.500, 2787.750, 4, 2782.95,45,46,4,21495,6717
488963,CME__ES1806,2018/06/12,14:29:49,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21496,6718
488964,CME__ES1806,2018/06/12,14:29:52,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21497,6719
488965,CME__ES1806,2018/06/12,14:29:55,2782.250, 2782.500, 2787.750, 2, 2782.95,45,46,2,21499,6720
488966,CME__ES1806,2018/06/12,14:29:56,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21500,6721
488967,CME__ES1806,2018/06/12,14:29:56,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21501,6722
488968,CME__ES1806,2018/06/12,14:29:58,2782.250, 2782.500, 2788.000, 1, 2782.95,45,46,1,21502,6723
488969,CME__ES1806,2018/06/12,14:29:59,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21503,6724
488970,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2787.750, 3, 2783,45,46,3,21506,6725
488971,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21507,6726
488972,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 2, 2782.95,45,46,2,21509,6727
488973,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 5, 2783,45,46,5,21514,6728
488974,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 15, 2783,45,46,15,21529,6729
488975,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 8, 2783,45,46,8,21537,6730
488976,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21539,6731
488977,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21541,6732
488978,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21542,6733
488979,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21543,6734
488980,CME__ES1806,2018/06/12,14:30:00,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21544,6735
488981,CME__ES1806,2018/06/12,14:30:01,2782.250, 2782.500, 2788.000, 3, 2783,45,46,3,21547,6736
488982,CME__ES1806,2018/06/12,14:30:01,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21548,6737
488983,CME__ES1806,2018/06/12,14:30:04,2782.250, 2782.500, 2787.750, 2, 2783,45,46,2,21550,6738
488984,CME__ES1806,2018/06/12,14:30:05,2782.250, 2782.500, 2788.000, 1, 2782.95,45,46,1,21551,6739
488985,CME__ES1806,2018/06/12,14:30:05,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21553,6740
488986,CME__ES1806,2018/06/12,14:30:06,2782.250, 2782.500, 2788.000, 4, 2783,45,46,4,21557,6741
488987,CME__ES1806,2018/06/12,14:30:07,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21559,6742
488988,CME__ES1806,2018/06/12,14:30:07,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21560,6743
488989,CME__ES1806,2018/06/12,14:30:09,2782.250, 2782.500, 2788.000, 4, 2783,45,46,4,21564,6744
488990,CME__ES1806,2018/06/12,14:30:09,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21566,6745
488991,CME__ES1806,2018/06/12,14:30:09,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21567,6746
488992,CME__ES1806,2018/06/12,14:30:09,2782.250, 2782.500, 2788.000, 3, 2783,45,46,3,21570,6747
488993,CME__ES1806,2018/06/12,14:30:10,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21572,6748
488994,CME__ES1806,2018/06/12,14:30:11,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21573,6749
488995,CME__ES1806,2018/06/12,14:30:11,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21574,6750
488996,CME__ES1806,2018/06/12,14:30:11,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21576,6751
488997,CME__ES1806,2018/06/12,14:30:14,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21577,6752
488998,CME__ES1806,2018/06/12,14:30:14,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21578,6753
488999,CME__ES1806,2018/06/12,14:30:21,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21579,6754
489000,CME__ES1806,2018/06/12,14:30:23,2782.250, 2782.500, 2788.250, 1, 2783,45,46,1,21580,6755
489001,CME__ES1806,2018/06/12,14:30:23,2782.250, 2782.500, 2788.250, 1, 2783.05,45,46,1,21581,6756
489002,CME__ES1806,2018/06/12,14:30:23,2782.250, 2782.500, 2788.250, 1, 2783.05,45,46,1,21582,6757
489003,CME__ES1806,2018/06/12,14:30:23,2782.250, 2782.500, 2788.000, 2, 2783.05,45,46,2,21584,6758
489004,CME__ES1806,2018/06/12,14:30:25,2782.250, 2782.500, 2787.750, 1, 2783,45,46,1,21585,6759
489005,CME__ES1806,2018/06/12,14:30:29,2782.250, 2782.500, 2788.250, 1, 2782.95,45,46,1,21586,6760
489006,CME__ES1806,2018/06/12,14:30:30,2782.250, 2782.500, 2788.000, 4, 2783.05,45,46,4,21590,6761
489007,CME__ES1806,2018/06/12,14:30:30,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21591,6762
489008,CME__ES1806,2018/06/12,14:30:30,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21592,6763
489009,CME__ES1806,2018/06/12,14:30:30,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21594,6764
489010,CME__ES1806,2018/06/12,14:30:32,2782.250, 2782.500, 2788.000, 3, 2783,45,46,3,21597,6765
489011,CME__ES1806,2018/06/12,14:30:32,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21598,6766
489012,CME__ES1806,2018/06/12,14:30:40,2782.250, 2782.500, 2788.000, 10, 2783,45,46,10,21608,6767
489013,CME__ES1806,2018/06/12,14:30:49,2782.250, 2782.500, 2788.000, 1, 2783,45,46,1,21609,6768
489014,CME__ES1806,2018/06/12,14:31:04,2782.250, 2782.500, 2788.000, 2, 2783,45,46,2,21611,6769
489015,CME__ES1806,2018/06/12,14:31:05,2782.250, 2782.500, 2787.750, 6, 2783,45,46,6,21617,6770
489016,CME__ES1806,2018/06/12,14:31:06,2782.250, 2782.500, 2788.000, 1, 2782.95,45,46,1,21618,6771
489017,CME__ES1806,2018/06/12,14:31:10,2782.250, 2782.500, 2787.750, 5, 2783,45,46,5,21623,6772
489018,CME__ES1806,2018/06/12,14:31:10,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21624,6773
489019,CME__ES1806,2018/06/12,14:31:10,2782.250, 2782.500, 2787.750, 2, 2782.95,45,46,2,21626,6774
489020,CME__ES1806,2018/06/12,14:31:10,2782.250, 2782.500, 2787.750, 2, 2782.95,45,46,2,21628,6775
489021,CME__ES1806,2018/06/12,14:31:10,2782.250, 2782.500, 2787.750, 3, 2782.95,45,46,3,21631,6776
489022,CME__ES1806,2018/06/12,14:31:10,2782.250, 2782.500, 2787.750, 1, 2782.95,45,46,1,21632,6777
489023,CME__ES1806,2018/06/12,14:31:30,2782.250, 2782.500, 2787.500, 8, 2782.95,45,46,8,21640,6778
489024,CME__ES1806,2018/06/12,14:31:33,2782.250, 2782.500, 2787.500, 6, 2782.9,45,46,6,21646,6779
489025,CME__ES1806,2018/06/12,14:31:33,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21647,6780
489026,CME__ES1806,2018/06/12,14:31:33,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21649,6781
489027,CME__ES1806,2018/06/12,14:31:33,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21651,6782
489028,CME__ES1806,2018/06/12,14:31:33,2782.250, 2782.500, 2787.500, 8, 2782.9,45,46,8,21659,6783
489029,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 3, 2782.9,45,46,3,21662,6784
489030,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21663,6785
489031,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 2, 2782.85,45,46,2,21665,6786
489032,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 9, 2782.85,45,46,9,21674,6787
489033,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 4, 2782.85,45,46,4,21678,6788
489034,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 4, 2782.85,45,46,4,21682,6789
489035,CME__ES1806,2018/06/12,14:31:36,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21683,6790
489036,CME__ES1806,2018/06/12,14:31:38,2782.250, 2782.500, 2787.250, 4, 2782.85,45,46,4,21687,6791
489037,CME__ES1806,2018/06/12,14:31:38,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21688,6792
489038,CME__ES1806,2018/06/12,14:31:39,2782.250, 2782.500, 2787.000, 1, 2782.85,45,46,1,21689,6793
489039,CME__ES1806,2018/06/12,14:31:39,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21690,6794
489040,CME__ES1806,2018/06/12,14:32:00,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21691,6795
489041,CME__ES1806,2018/06/12,14:32:00,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21693,6796
489042,CME__ES1806,2018/06/12,14:32:00,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21694,6797
489043,CME__ES1806,2018/06/12,14:32:00,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21695,6798
489044,CME__ES1806,2018/06/12,14:32:00,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21697,6799
489045,CME__ES1806,2018/06/12,14:32:06,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21698,6800
489046,CME__ES1806,2018/06/12,14:32:17,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21700,6801
489047,CME__ES1806,2018/06/12,14:32:26,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21701,6802
489048,CME__ES1806,2018/06/12,14:32:38,2782.250, 2782.500, 2786.750, 1, 2782.8,45,46,1,21702,6803
489049,CME__ES1806,2018/06/12,14:32:42,2782.250, 2782.500, 2787.000, 8, 2782.75,45,46,8,21710,6804
489050,CME__ES1806,2018/06/12,14:32:43,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21711,6805
489051,CME__ES1806,2018/06/12,14:32:43,2782.250, 2782.500, 2787.000, 3, 2782.8,45,46,3,21714,6806
489052,CME__ES1806,2018/06/12,14:32:44,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21715,6807
489053,CME__ES1806,2018/06/12,14:32:45,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21716,6808
489054,CME__ES1806,2018/06/12,14:32:53,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21717,6809
489055,CME__ES1806,2018/06/12,14:33:01,2782.250, 2782.500, 2787.250, 7, 2782.8,45,46,7,21724,6810
489056,CME__ES1806,2018/06/12,14:33:10,2782.250, 2782.500, 2787.250, 9, 2782.85,45,46,9,21733,6811
489057,CME__ES1806,2018/06/12,14:33:10,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21734,6812
489058,CME__ES1806,2018/06/12,14:33:10,2782.250, 2782.500, 2787.250, 2, 2782.85,45,46,2,21736,6813
489059,CME__ES1806,2018/06/12,14:33:14,2782.250, 2782.500, 2787.250, 4, 2782.85,45,46,4,21740,6814
489060,CME__ES1806,2018/06/12,14:33:19,2782.250, 2782.500, 2787.250, 6, 2782.85,45,46,6,21746,6815
489061,CME__ES1806,2018/06/12,14:33:36,2782.250, 2782.500, 2787.000, 10, 2782.85,45,46,10,21756,6816
489062,CME__ES1806,2018/06/12,14:33:41,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21757,6817
489063,CME__ES1806,2018/06/12,14:33:42,2782.250, 2782.500, 2787.000, 4, 2782.8,45,46,4,21761,6818
489064,CME__ES1806,2018/06/12,14:34:14,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21763,6819
489065,CME__ES1806,2018/06/12,14:34:16,2782.250, 2782.500, 2787.000, 4, 2782.8,45,46,4,21767,6820
489066,CME__ES1806,2018/06/12,14:34:17,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21769,6821
489067,CME__ES1806,2018/06/12,14:34:55,2782.250, 2782.500, 2787.000, 2, 2782.8,45,46,2,21771,6822
489068,CME__ES1806,2018/06/12,14:35:01,2782.250, 2782.500, 2787.250, 2, 2782.8,45,46,2,21773,6823
489069,CME__ES1806,2018/06/12,14:35:01,2782.250, 2782.500, 2787.000, 1, 2782.85,45,46,1,21774,6824
489070,CME__ES1806,2018/06/12,14:35:02,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21775,6825
489071,CME__ES1806,2018/06/12,14:35:09,2782.250, 2782.500, 2787.000, 3, 2782.8,45,46,3,21778,6826
489072,CME__ES1806,2018/06/12,14:35:15,2782.250, 2782.500, 2786.750, 10, 2782.8,45,46,10,21788,6827
489073,CME__ES1806,2018/06/12,14:35:31,2782.250, 2782.500, 2787.000, 5, 2782.75,45,46,5,21793,6828
489074,CME__ES1806,2018/06/12,14:35:31,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21794,6829
489075,CME__ES1806,2018/06/12,14:35:58,2782.250, 2782.500, 2787.250, 1, 2782.8,45,46,1,21795,6830
489076,CME__ES1806,2018/06/12,14:36:01,2782.250, 2782.500, 2787.250, 5, 2782.85,45,46,5,21800,6831
489077,CME__ES1806,2018/06/12,14:36:07,2782.250, 2782.500, 2787.000, 7, 2782.85,45,46,7,21807,6832
489078,CME__ES1806,2018/06/12,14:36:07,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21808,6833
489079,CME__ES1806,2018/06/12,14:36:07,2782.250, 2782.500, 2787.000, 6, 2782.8,45,46,6,21814,6834
489080,CME__ES1806,2018/06/12,14:36:07,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21815,6835
489081,CME__ES1806,2018/06/12,14:36:40,2782.250, 2782.500, 2786.750, 1, 2782.8,45,46,1,21816,6836
489082,CME__ES1806,2018/06/12,14:36:42,2782.250, 2782.500, 2787.000, 1, 2782.75,45,46,1,21817,6837
489083,CME__ES1806,2018/06/12,14:36:46,2782.250, 2782.500, 2787.250, 1, 2782.8,45,46,1,21818,6838
489084,CME__ES1806,2018/06/12,14:36:56,2782.250, 2782.500, 2787.000, 10, 2782.85,45,46,10,21828,6839
489085,CME__ES1806,2018/06/12,14:37:07,2782.250, 2782.500, 2787.250, 5, 2782.8,45,46,5,21833,6840
489086,CME__ES1806,2018/06/12,14:37:09,2782.250, 2782.500, 2787.500, 3, 2782.85,45,46,3,21836,6841
489087,CME__ES1806,2018/06/12,14:37:09,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21837,6842
489088,CME__ES1806,2018/06/12,14:37:09,2782.250, 2782.500, 2787.500, 3, 2782.9,45,46,3,21840,6843
489089,CME__ES1806,2018/06/12,14:37:10,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21841,6844
489090,CME__ES1806,2018/06/12,14:37:24,2782.250, 2782.500, 2787.500, 7, 2782.9,45,46,7,21848,6845
489091,CME__ES1806,2018/06/12,14:37:24,2782.250, 2782.500, 2787.500, 5, 2782.9,45,46,5,21853,6846
489092,CME__ES1806,2018/06/12,14:37:25,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21855,6847
489093,CME__ES1806,2018/06/12,14:37:29,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21857,6848
489094,CME__ES1806,2018/06/12,14:37:31,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21859,6849
489095,CME__ES1806,2018/06/12,14:37:32,2782.250, 2782.500, 2787.500, 4, 2782.9,45,46,4,21863,6850
489096,CME__ES1806,2018/06/12,14:37:44,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21864,6851
489097,CME__ES1806,2018/06/12,14:37:54,2782.250, 2782.500, 2787.500, 5, 2782.9,45,46,5,21869,6852
489098,CME__ES1806,2018/06/12,14:37:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21870,6853
489099,CME__ES1806,2018/06/12,14:37:54,2782.250, 2782.500, 2787.500, 1, 2782.9,45,46,1,21871,6854
489100,CME__ES1806,2018/06/12,14:37:54,2782.250, 2782.500, 2787.500, 3, 2782.9,45,46,3,21874,6855
489101,CME__ES1806,2018/06/12,14:37:58,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21876,6856
489102,CME__ES1806,2018/06/12,14:38:00,2782.250, 2782.500, 2787.500, 3, 2782.9,45,46,3,21879,6857
489103,CME__ES1806,2018/06/12,14:38:05,2782.250, 2782.500, 2787.500, 2, 2782.9,45,46,2,21881,6858
489104,CME__ES1806,2018/06/12,14:38:31,2782.250, 2782.500, 2787.250, 2, 2782.9,45,46,2,21883,6859
489105,CME__ES1806,2018/06/12,14:38:44,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21884,6860
489106,CME__ES1806,2018/06/12,14:38:57,2782.250, 2782.500, 2787.000, 1, 2782.85,45,46,1,21885,6861
489107,CME__ES1806,2018/06/12,14:39:02,2782.250, 2782.500, 2787.000, 1, 2782.8,45,46,1,21886,6862
489108,CME__ES1806,2018/06/12,14:39:05,2782.250, 2782.500, 2787.250, 1, 2782.8,45,46,1,21887,6863
489109,CME__ES1806,2018/06/12,14:39:07,2782.250, 2782.500, 2787.250, 6, 2782.85,45,46,6,21893,6864
489110,CME__ES1806,2018/06/12,14:39:07,2782.250, 2782.500, 2787.250, 3, 2782.85,45,46,3,21896,6865
489111,CME__ES1806,2018/06/12,14:39:07,2782.250, 2782.500, 2787.250, 3, 2782.85,45,46,3,21899,6866
489112,CME__ES1806,2018/06/12,14:39:07,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21900,6867
489113,CME__ES1806,2018/06/12,14:39:13,2782.250, 2782.500, 2787.250, 5, 2782.85,45,46,5,21905,6868
489114,CME__ES1806,2018/06/12,14:39:17,2782.250, 2782.500, 2787.250, 5, 2782.85,45,46,5,21910,6869
489115,CME__ES1806,2018/06/12,14:39:17,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21911,6870
489116,CME__ES1806,2018/06/12,14:39:17,2782.250, 2782.500, 2787.250, 1, 2782.85,45,46,1,21912,6871
489117,CME__ES1806,2018/06/12,14:39:32,2782.250, 2782.500, 2787.250, 11, 2782.85,45,46,11,21923,6872
